gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000173557,C2orf70,2.50306631076,0.0650872069404,0.0123122473496,0.139017697698,0.042829830866,0.0359509417007,0.0299432372781,39,40,40
ENSG00000072135,PTPN18,-2.49465801511,-0.116780398728,0.0126078576741,0.0391488898944,0.172144185482,1.31556435576e-05,3.39673974496e-05,7,12,12
ENSG00000164989,CCDC171,2.4840637768,0.0364766942858,0.0129892542414,0.341810539396,0.296208656126,2.81394918779e-09,1.65070581365e-08,53,56,56
ENSG00000108591,DRG2,2.48059800422,0.0832847428182,0.0131162201683,0.0617562947116,0.142946163793,8.23411052863e-05,0.000171634896319,16,18,18
ENSG00000253731,PCDHGA6,2.47322284149,0.120843884774,0.0133900620622,0.0274191733511,0.0623560021202,0.0109652595283,0.0113280694022,4,5,5
ENSG00000119285,HEATR1,-2.47246658531,-0.090506831786,0.013418425714,0.055068973943,0.130785326885,0.000174491228583,0.000333275478116,17,18,18
ENSG00000117335,CD46,-2.47209347088,-0.0377469416467,0.0134324390517,0.327162592799,0.42414617888,9.4441870189e-14,1.49806431028e-12,42,43,43
ENSG00000114354,TFG,-2.46430413772,-0.0856983314774,0.0137279569443,0.0925573286249,0.158305264729,3.15611152547e-05,7.35446882912e-05,19,21,21
ENSG00000104805,NUCB1,2.46301237043,0.0373235136665,0.0137775162253,0.455935768885,0.195280135802,2.96825100976e-06,9.10630220575e-06,88,115,115
ENSG00000182272,B4GALNT4,2.45857452631,0.0581624515405,0.0139489821537,0.19090236406,0.248486405724,8.39304161305e-08,3.71107841736e-07,57,82,82
ENSG00000130695,CEP85,2.45620160164,0.054470994377,0.0140414360673,0.176229865316,0.216282039115,7.44938053849e-07,2.67519024112e-06,25,33,33
ENSG00000168411,RFWD3,-2.45363259848,-0.0652345768344,0.0141421389349,0.104022674092,0.202759191021,1.8206551377e-06,5.92308539966e-06,17,18,18
ENSG00000163354,DCST2,-2.45299515982,-0.0344129930007,0.0141672244925,0.361367854422,0.352341030593,3.89741860067e-11,3.45521359484e-10,47,51,51
ENSG00000072858,SIDT1,-2.44974000318,-0.038919196852,0.0142959400548,0.28685763054,0.406455407256,4.44257924364e-13,5.99797475958e-12,24,26,26
ENSG00000131669,NINJ1,2.44510955429,0.131154230201,0.0144808147319,0.0280211384133,0.0832636225373,0.00311744644156,0.00392012585998,9,9,9
ENSG00000025423,HSD17B6,2.44231595457,0.0728016398683,0.0145933684405,0.0828555260097,0.122760631062,0.000285393740804,0.000507296784552,12,13,13
ENSG00000178773,CPNE7,-2.44093325667,-0.0664084591993,0.0146493619373,0.122856003309,0.0444767338055,0.0324889775296,0.0275132763573,39,66,66
ENSG00000112812,PRSS16,2.43994322404,0.0499652525044,0.0146895703942,0.157994376832,0.199961251784,2.18692223042e-06,6.95663622656e-06,25,28,28
ENSG00000105251,SHD,2.43864584578,0.0474308071499,0.0147424084069,0.25337840421,0.212713878328,9.44229314176e-07,3.31350544895e-06,53,61,61
ENSG00000240053,LY6G5B,2.43228616095,0.0845451323891,0.0150038481246,0.0568721605047,0.171456758518,1.37437077501e-05,3.53824515689e-05,12,62,62
ENSG00000188000,OR7D2,-2.42657697516,-0.0790253050939,0.0152420165589,0.11568737672,0.119501111881,0.000348267123125,0.00060181828361,20,27,27
ENSG00000133028,SCO1,2.42039987268,0.0917159491472,0.0155034482191,0.0601915548362,0.167345564706,1.78415485234e-05,4.44699045526e-05,10,11,11
ENSG00000131899,LLGL1,-2.4194948056,-0.0543644025949,0.0155420827059,0.136432677002,0.235163274799,2.09148024072e-07,8.61254182698e-07,45,57,57
ENSG00000176393,RNPEP,2.41740094235,0.153568337838,0.015631788069,0.0221739096858,0.0359116512807,0.0552136675875,0.0420919802244,5,6,6
ENSG00000144115,THNSL2,-2.41604815638,-0.0362711762398,0.0156899861083,0.342711506503,0.497574406837,8.9174138626e-17,2.67317664209e-15,32,34,34
ENSG00000133065,SLC41A1,2.41192001717,0.0945935480326,0.015868762268,0.0409490861474,0.0419602404148,0.03792990395,0.0312093727179,21,21,21
ENSG00000174775,HRAS,-2.4114598611,-0.0883602143602,0.0158888006638,0.0628614114344,0.0764676265435,0.00469046340128,0.00552314652956,23,29,29
ENSG00000124523,SIRT5,2.41095418718,0.0454589548961,0.0159108468823,0.226944119376,0.355986020129,2.91658913624e-11,2.68667275595e-10,49,56,56
ENSG00000172086,KRCC1,-2.40627952674,-0.0862220817006,0.0161159283376,0.0652718603375,0.0757029311148,0.00491108648312,0.00575229805692,18,58,58
ENSG00000205899,BHLHA9,-2.40036039508,-0.0883934984282,0.0163789370714,0.0611536821637,0.0407263822915,0.0409325256634,0.0331301733574,21,31,31
ENSG00000171714,ANO5,2.39655184758,0.0517989450633,0.0165501518527,0.140648416355,0.210141325028,1.11959188793e-06,3.87886569941e-06,40,45,45
ENSG00000044115,CTNNA1,-2.38526424492,-0.0975366146169,0.0170668574848,0.0442209139363,0.109500537877,0.000639968630983,0.00102288630253,50,50,50
ENSG00000178607,ERN1,2.38506632731,0.0480509451311,0.0170760423103,0.2151634052,0.191680131958,3.75054626262e-06,1.10741002506e-05,37,44,44
ENSG00000151090,THRB,2.38364723959,0.0867448256704,0.0171420254929,0.0583497971749,0.0791732519785,0.00398647561546,0.0048143812858,25,25,25
ENSG00000078699,CBFA2T2,2.38208729548,0.0707663025276,0.0172148160466,0.0870934784684,0.146438753398,6.62792923836e-05,0.000141918352902,19,21,21
ENSG00000103502,CDIPT,2.37653182929,0.0813211428757,0.0174762535508,0.0609849566505,0.125788608523,0.000237113125844,0.000432555393957,19,22,22
ENSG00000115486,GGCX,-2.37562907617,-0.0472998400662,0.0175190638525,0.14289411426,0.288960900255,4.77613637719e-09,2.69881507804e-08,58,58,58
ENSG00000161082,CELF5,2.37207332568,0.0781006074072,0.0176885799264,0.0813102325344,0.0431195821357,0.0353154202807,0.0295460985726,27,38,38
ENSG00000091656,ZFHX4,-2.37153668598,-0.0301488953875,0.0177142880267,0.473330598376,0.158684647172,3.08174406037e-05,7.19539560804e-05,112,136,136
ENSG00000137331,IER3,2.36829066068,0.273471203947,0.0178704903024,0.00429126839443,0.0980002945995,0.00128339934507,0.00184168619071,2,33,33
ENSG00000182372,CLN8,2.36498084312,0.121489492032,0.0180310035866,0.0332236709349,0.0535132317793,0.0187195949664,0.0176766277664,6,7,7
ENSG00000090238,YPEL3,-2.36344997962,-0.0486012916961,0.0181056706496,0.128408338603,0.165189570134,2.04500068859e-05,5.02528348118e-05,27,29,29
ENSG00000174100,MRPL45,2.36265592073,0.0614239219327,0.0181445070039,0.141945373463,0.155830257591,3.68661086645e-05,8.40826180503e-05,29,47,47
ENSG00000185414,MRPL30,-2.36163984537,-0.0514088635707,0.0181943082664,0.143644550615,0.0794241681802,0.00392680317955,0.00475042545778,36,36,36
ENSG00000111358,GTF2H3,-2.36139203912,-0.0579469860124,0.0182064722216,0.0833337343195,0.132449803791,0.000157508944708,0.000305290362783,19,21,21
ENSG00000102543,CDADC1,-2.36007099723,-0.0545079508989,0.0182714378505,0.161032387637,0.30533624548,1.43486845103e-09,8.90446790748e-09,37,38,38
ENSG00000156875,HIAT1,2.35414826721,0.11302566887,0.0185652043317,0.0351710044011,0.0458917069788,0.0297886250037,0.0256439580662,12,16,16
ENSG00000183336,BOLA2,2.35356646659,0.0807519378061,0.0185942832738,0.0720597628143,0.0575650397356,0.014644824379,0.0144903496087,15,27,27
ENSG00000187824,TMEM220,2.35208942007,0.0409925663942,0.0186682865358,0.25815543073,0.39803887787,9.13662191521e-13,1.15838304531e-11,68,68,68
ENSG00000135631,RAB11FIP5,2.35151224833,0.116730303857,0.0186972740442,0.0241744686405,0.0800151232948,0.0037897661307,0.00461622044475,10,14,14
ENSG00000196683,TOMM7,-2.34099815639,-0.0631827000697,0.0192322620813,0.112195015127,0.259955029226,3.78013253911e-08,1.78285698113e-07,18,22,22
ENSG00000103978,TMEM87A,-2.33498483477,-0.058965984189,0.0195442129852,0.0987858609377,0.100051517662,0.00113389063258,0.00165945415573,21,25,25
ENSG00000130529,TRPM4,2.33081288865,0.241404163997,0.0197632282044,0.00762601229033,0.0997909945972,0.00115187530181,0.0016809066403,6,8,8
ENSG00000157343,ARMC12,-2.32838120719,-0.0648427939803,0.0198918706469,0.0926351091447,0.0525012618859,0.0199059864817,0.0185983251947,27,28,28
ENSG00000203872,C6orf163,2.32579928149,0.0342178939672,0.0200292609995,0.36986201901,0.102176485604,0.000997239187691,0.00148402390437,86,97,97
ENSG00000036530,CYP46A1,2.31884882142,0.0446083165779,0.0204032349425,0.163008387524,0.334704833404,1.55089010054e-10,1.20042647688e-09,19,19,19
ENSG00000163964,PIGX,2.31836380519,0.0982524609076,0.0204295574252,0.0453867468234,0.0847769745206,0.00284627570962,0.00362553271827,19,22,22
ENSG00000214113,LYRM4,2.31611820533,0.269557744451,0.0205518155503,0.00516278424465,0.042764988371,0.0360947680348,0.0300206170379,6,7,7
ENSG00000183087,GAS6,-2.31063747141,-0.154157870678,0.0208528876832,0.0216722430922,0.0793894913287,0.00393499650391,0.00475870981467,3,3,3
ENSG00000006047,YBX2,2.3102014899,0.0542866652947,0.0208770016072,0.104250907478,0.0396592461826,0.0437272498541,0.0349016723778,29,33,33
ENSG00000141294,LRRC46,-2.31018466088,-0.0647305970655,0.0208779328988,0.111208883533,0.227433137632,3.5296523e-07,1.37808012793e-06,15,16,16
ENSG00000165516,KLHDC2,2.30456852913,0.769458921232,0.0211907502133,0.00124178829375,0.03795044136,0.0486211139885,0.0380249856862,1,1,1
ENSG00000186226,LCE1E,-2.30439483773,-0.0594148714644,0.0212004895295,0.106652069614,0.224791182274,4.21650746087e-07,1.62296107446e-06,23,27,27
ENSG00000167383,ZNF229,-2.29980450136,-0.0555410823464,0.0214592983283,0.171056520458,0.112064316129,0.000547718560399,0.000893240997693,49,55,55
ENSG00000065621,GSTO2,2.29944465348,0.04114958863,0.0214797027878,0.228623259158,0.481745177953,4.338197913e-16,1.0883309765e-14,15,16,16
ENSG00000068878,PSME4,2.29051665727,0.0389547205478,0.0219913840898,0.274723039548,0.175147109015,1.08643816361e-05,2.85728440235e-05,58,67,67
ENSG00000142945,KIF2C,2.28549827489,0.122693578217,0.0222836274658,0.031660929722,0.0519093685831,0.0206350463379,0.0191229121758,8,8,8
ENSG00000261701,HPR,-2.28496015632,-0.0281439372711,0.0223151641463,0.355446762071,0.484303584564,3.37028546382e-16,8.63889793114e-15,20,22,22
ENSG00000151640,DPYSL4,-2.28392558231,-0.065243055325,0.0223759048636,0.0949908829165,0.408367890404,3.76599500597e-13,5.20367921685e-12,15,24,24
ENSG00000108823,SGCA,-2.28004157318,-0.0385836728606,0.0226052229234,0.321199135059,0.527120665519,4.06383513285e-18,1.63351885012e-16,17,20,20
ENSG00000197275,RAD54B,2.27964424856,0.0506858791237,0.0226287963584,0.133503213278,0.0606396864709,0.0121617538866,0.0124154856851,39,51,51
ENSG00000182327,GLTPD2,2.27774908537,0.0443102677825,0.0227415313951,0.205059338341,0.0376305189199,0.0495988131075,0.0387211247358,56,70,70
ENSG00000138621,PPCDC,-2.27334037066,-0.0717025072231,0.0230056765026,0.0985462475319,0.183969277174,6.17249261018e-06,1.72873318989e-05,13,15,15
ENSG00000134545,KLRC1,-2.27274582372,-0.0526382777489,0.0230415015008,0.0998517930589,0.192138587551,3.64063706318e-06,1.07946280976e-05,61,63,63
ENSG00000198837,DENND4B,-2.27232501697,-0.0675996302583,0.0230668868897,0.0814789123918,0.0359747331256,0.0549963113262,0.0419536442545,15,17,17
ENSG00000140521,POLG,-2.27224199124,-0.0622839700127,0.0230718983286,0.134469618233,0.154216110687,4.07901681144e-05,9.19023432502e-05,30,37,37
ENSG00000174945,AMZ1,2.26994329497,0.0670928748739,0.0232110237818,0.101609691279,0.122848633261,0.000283862121748,0.000505336094385,38,48,48
ENSG00000188690,UROS,-2.26506871776,-0.0771957134265,0.0235084629291,0.0686221973724,0.188433536018,4.62804256888e-06,1.33420795029e-05,11,11,11
ENSG00000154839,SKA1,2.26473124812,0.0470586281189,0.0235291766898,0.158368312704,0.0554623839583,0.0166327846096,0.0160795279913,42,45,45
ENSG00000161944,ASGR2,-2.26333890614,-0.489471712826,0.0236148056932,0.00162365568678,0.0338955472407,0.0626552623802,0.0465954189751,4,4,4
ENSG00000128973,CLN6,2.26000594618,0.098931008611,0.0238208817968,0.0421708582284,0.125703688882,0.000238349972872,0.000434146818951,18,19,19
ENSG00000115604,IL18R1,2.25901407233,0.0420523041178,0.0238825095311,0.209857885814,0.407650836389,4.00690939365e-13,5.45138576845e-12,49,53,53
ENSG00000204618,RNF39,-2.25769158562,-0.796560635436,0.0239648941956,0.00114418634914,0.13205206724,0.00016141207478,0.000311830375454,3,24,24
ENSG00000188938,FAM120AOS,2.25654427876,0.86775784103,0.0240365655259,0.00044463011926,0.0459020078727,0.0297698340907,0.0256340201494,2,2,2
ENSG00000148290,SURF1,-2.25402297876,-0.0404109962999,0.0241947224175,0.290631774517,0.409866567797,3.30744820482e-13,4.58800215622e-12,45,55,55
ENSG00000148408,CACNA1B,-2.24989910289,-0.0910209606168,0.0244553509155,0.0513664364166,0.177076278236,9.6048254503e-06,2.55259646395e-05,11,22,22
ENSG00000141255,SPATA22,-2.24910394245,-0.132508547292,0.0245058837904,0.0216491116517,0.0351230086287,0.0580080259803,0.0437694637291,12,18,18
ENSG00000092036,HAUS4,-2.24793361224,-0.0385813011477,0.0245804234817,0.222738102984,0.370577405226,8.99412945077e-12,9.16854458408e-11,22,28,28
ENSG00000123124,WWP1,-2.2464454174,-0.721046558007,0.0246754919932,0.000992955844894,0.0371875767682,0.0509863301401,0.0395772365936,1,1,1
ENSG00000126231,PROZ,2.24535841366,0.119217769748,0.0247451328535,0.0281137489741,0.223719589625,4.53115348576e-07,1.71974320875e-06,11,16,16
ENSG00000111913,FAM65B,-2.23802239177,-0.0706290478661,0.0252195949535,0.071175558189,0.057387690483,0.0148027850735,0.0146221035279,18,18,18
ENSG00000123219,CENPK,2.23307435801,0.075362699472,0.0255440412454,0.0570103064659,0.109550059303,0.000638048634869,0.00102082759881,17,18,18
ENSG00000107372,ZFAND5,-2.23294851306,-0.0385492871809,0.0255523398656,0.307322802496,0.0379842456825,0.0485189826962,0.0379618982962,61,66,66
ENSG00000072274,TFRC,-2.23263072317,-0.0997720404415,0.0255733063324,0.0480103288188,0.0836773977088,0.00304084202512,0.00383743915829,18,25,25
ENSG00000033627,ATP6V0A1,2.23038797792,0.06982159942,0.0257216970001,0.0892360397618,0.0388002893178,0.0461199330693,0.0364313547263,31,34,34
ENSG00000093183,SEC22C,2.22790376403,0.0768263440765,0.025886933133,0.0668025486953,0.0819403181721,0.00337560477165,0.00420076222523,25,29,29
ENSG00000171763,SPATA5L1,2.22502434113,0.124762587662,0.0260796041377,0.0175704562062,0.0410895807736,0.0400240154851,0.0325554896863,45,45,45
ENSG00000197372,ZNF675,2.21616408994,0.097796598652,0.0266802662489,0.0452929245473,0.0342727904355,0.0611868515828,0.0457194076756,24,34,34
ENSG00000138085,ATRAID,2.21524169595,0.0789141547606,0.0267434793502,0.049589135872,0.0640919516716,0.00987565878276,0.010376960816,8,8,8
ENSG00000111254,AKAP3,2.20886194337,0.0517485990118,0.0271842449518,0.151824438449,0.228239667217,3.34281356126e-07,1.31383367131e-06,43,45,45
ENSG00000104731,KLHDC4,2.20815681815,0.0577600736154,0.0272333433934,0.0971107168407,0.218665053003,6.35528477514e-07,2.31996792551e-06,8,8,8
ENSG00000181222,POLR2A,-2.20805358887,-0.707765543306,0.0272405377499,0.000534863636183,0.0428376320301,0.0359336778442,0.0299359070755,1,1,1
ENSG00000187627,RGPD1,-2.20666987056,-0.0963211947736,0.0273371316537,0.0455894577588,0.132619507579,0.000155872108919,0.000302615229527,8,22,22
ENSG00000181315,ZNF322,2.20647977594,0.0733267871671,0.0273504247443,0.0577862438966,0.143016713509,8.19814654071e-05,0.00017103553595,5,7,7
ENSG00000140451,PIF1,2.20222130004,0.0623822492417,0.0276496801838,0.0847108896566,0.135938056753,0.000127039387219,0.000253169144954,22,22,22
ENSG00000164535,DAGLB,-2.20089582903,-0.0620357115295,0.0277433992852,0.1082094763,0.180028991186,7.95039263095e-06,2.15666021843e-05,24,33,33
ENSG00000175170,FAM182B,-2.19988012962,-0.0753005697328,0.0278154008543,0.07263125057,0.358181441647,2.44745395062e-11,2.30248826942e-10,27,48,48
ENSG00000006114,SYNRG,-2.19737297281,-0.0508334498498,0.0279938198945,0.132039101359,0.278612430081,1.00787300281e-08,5.36918631796e-08,9,9,9
ENSG00000174827,PDZK1,2.19480514526,0.131053366637,0.0281775782532,0.0185759746635,0.0437763775883,0.0339172844304,0.0285247959917,1,1,1
ENSG00000172318,B3GALT1,-2.19172150825,-0.0767518709257,0.0283996217235,0.0721359832704,0.0661042943122,0.00874818651547,0.00936021720194,25,27,27
ENSG00000126088,UROD,2.18520607602,0.161722616023,0.0288737402262,0.0135463265355,0.0325458734354,0.0682191874329,0.0499092226574,16,16,16
ENSG00000163406,SLC15A2,-2.18508023821,-0.0378155238074,0.0288829639348,0.232376759327,0.431192582665,5.03171589258e-14,8.47554352858e-13,84,84,84
ENSG00000143951,WDPCP,-2.18105325054,-0.0629993372664,0.0291794780688,0.0776478118192,0.0417764451164,0.0383623548478,0.0314919465809,31,31,31
ENSG00000174915,PTDSS2,-2.17824664005,-0.040066296529,0.029387679439,0.242096525598,0.343251869224,7.97645019494e-11,6.71762296971e-10,25,41,41
ENSG00000126773,PCNXL4,-2.17498822976,-0.0516730768345,0.0296309984261,0.0890579250075,0.122746531686,0.000285639889753,0.000507479307696,17,20,20
ENSG00000169026,MFSD7,2.17211681659,0.094535646081,0.0298468528512,0.0528419815605,0.118960025254,0.000359955884656,0.000620501253912,10,18,18
ENSG00000184792,OSBP2,2.16897336617,0.0243961496311,0.030084706013,0.486551702659,0.127787969905,0.000209758628023,0.000390785389073,91,100,100
ENSG00000160882,CYP11B1,-2.16844285734,-0.134619706257,0.0301250078818,0.0347072612103,0.0404370852618,0.0416714095018,0.0335888548689,14,22,22
ENSG00000106819,ASPN,2.16832747899,0.0947438693031,0.030133779123,0.0344728816122,0.0467488849077,0.0282657597325,0.0245963608021,10,10,10
ENSG00000151893,CACUL1,-2.16810097195,-0.0332965977857,0.0301510049221,0.362753274402,0.280297505682,8.93074614335e-09,4.80831727979e-08,113,133,133
ENSG00000077348,EXOSC5,2.16586582732,0.0371336711226,0.0303214413047,0.203546857332,0.163402962636,2.28935668222e-05,5.51643045577e-05,31,39,39
ENSG00000184608,C8orf12,-2.16547007139,-0.0695352548636,0.030351704961,0.0728041501538,0.0390226472748,0.0454878099775,0.0360435361022,21,23,23
ENSG00000254772,EEF1G,2.163852238,0.108326594641,0.0304756915259,0.0304883728638,0.0550275365274,0.0170769051983,0.0164191292501,8,8,8
ENSG00000163682,RPL9,2.16353440892,0.0224908568821,0.0305001001864,0.632200033809,0.700137547402,3.62151535716e-28,2.13505871486e-25,62,69,69
ENSG00000115041,KCNIP3,-2.16328519443,-0.261422110061,0.0305192511224,0.00681073514388,0.0495536298511,0.0238166275561,0.021366049496,13,21,21
ENSG00000137802,MAPKBP1,-2.16325663424,-0.0453064193712,0.0305214464951,0.123501388604,0.111013346016,0.000583821986689,0.000944715478054,24,25,25
ENSG00000177076,ACER2,2.16309073855,0.0964635144867,0.0305342012955,0.0484111740075,0.0962482421056,0.00142650716403,0.00200714813254,18,18,18
ENSG00000110075,PPP6R3,2.16270355475,0.0694449643167,0.0305639875237,0.0758512209982,0.177918564165,9.10108792997e-06,2.43518857273e-05,52,59,59
ENSG00000136819,C9orf78,-2.1622140393,-0.0419859967035,0.0306016818916,0.203495986943,0.107413688222,0.000726302683692,0.00113528222162,47,50,50
ENSG00000022976,ZNF839,-2.1579773796,-0.0642401454001,0.0309295905481,0.0756763853809,0.121648112657,0.000305476104362,0.000537056539474,21,22,22
ENSG00000138363,ATIC,2.15328706482,0.0463132480647,0.0312961247468,0.185882562271,0.308483203179,1.1353558925e-09,7.15879455353e-09,19,21,21
ENSG00000169231,THBS3,-2.14951727586,-0.0667736389158,0.031593418122,0.0660646352116,0.124258508215,0.000260404420066,0.000468289838082,8,9,9
ENSG00000085832,EPS15,2.147220492,0.0661802402864,0.0317757320559,0.0962309301667,0.111627536094,0.000562446173499,0.00091430862666,12,14,14
ENSG00000187630,DHRS4L2,2.14661345391,0.053032210485,0.0318240679291,0.136874806341,0.0917678409698,0.00186877849225,0.00253161848148,46,57,57
